date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,precip_sum,precip_7d
2015-03-31,5.556073284570545,3.278022615542652,937.4520232149775,394.0941362311185,22.033296965902267,286.15074242605,100407.05898907773,19.507969917195933,0.08723840300891393,281.6769866275163,0.4502668519382364,0.000169505855387626,0.0029638386814695794
2015-04-01,3.306918285760703,2.16908989446301,803.529832522292,290.04692953441867,16.815462987051614,280.7231334332569,99862.17994792618,23.030694077638007,0.082117970242429,274.1662440055659,0.27477008120553725,0.0012558668133594807,0.0029295373608253634
2015-04-02,4.4498213412343395,2.7309551182115244,1782.1005520222386,603.3617185143412,12.154508125495667,286.0460907551682,101275.8898530277,17.731855948241027,0.06463519171389266,280.7287690930118,0.3796185554229355,0.0002450524148345407,0.003710472264704608
2015-04-03,7.021094446365274,4.725961218836555,1475.7514592537216,406.4778972574167,15.213908940392274,286.15611938115654,100605.53341348768,20.01166342144353,0.07865051598528504,279.5937676914728,0.5656525578361242,5.107427772344364e-05,0.0032825894518538757
2015-04-04,2.2156562324143505,1.6652532676015344,1334.8550353601959,370.51016138175487,24.126060531471822,284.59504828850817,100811.98312540709,14.382108605580573,0.053260358587852885,279.02779144234626,0.21168531875397611,0.0001327248006159949,0.002542635175893333
2015-04-05,3.996264326542674,3.0382867999800487,1223.843988577194,501.8099008689793,29.77229563680156,285.989527010147,99771.88679431955,17.54367601185505,0.04325880190381711,280.62387822253623,0.32145460250099717,0.0008224694863589775,0.0019940829716106074
2015-04-06,1.344211462447579,0.761892572767856,937.0079786139049,338.7713316026807,28.272868309516916,282.56846382235193,99944.78740874553,19.41685851070394,0.08407406352040528,278.54528704598056,0.13913133430163815,0.00017547047333932355,0.0026818152305931302
2015-04-07,0.8190273401795991,0.4588261220620281,839.0767052027983,359.28521613034246,37.5981433525765,284.0790119620271,100291.58207761243,6.994837106608172,0.052169871371421414,280.0317850145284,0.0661536699482953,0.00013052758407551578,0.0028521641216193864
2015-04-08,0.5,0.340093090703419,840.2783824090413,382.3961005077914,27.943722877157448,279.9369118340107,100366.24001920364,16.389981714009267,0.043357054063300496,272.58494014121027,0.04013625856859128,0.0008603981613930414,0.002813185850307276
2015-04-09,0.5477276464461297,0.34502078801020797,683.1242522844641,329.97967267266927,34.86982306734343,284.23418296477206,100942.16509621746,14.541015608725782,0.09688384538342007,277.4002280201946,0.07997829328417332,0.00017794625153685112,0.0024177171983408366
2015-04-10,1.4690059046231747,1.01965369927337,919.7211716875572,369.0289841845188,33.87256951025844,283.6165931770612,99739.74658550651,23.08912967667917,0.04267106363613094,279.78534682503937,0.13805012575896242,0.0006718638965578744,0.002350611035043147
2015-04-11,1.9354908158135224,1.1463129447222449,1286.2547018817359,470.19977636936545,28.023198989552135,281.6186197296584,99793.32646240224,17.960619730937747,0.065044514126324,274.2285227316115,0.1873822600107544,0.00011452196767659494,0.002971400653877578
2015-04-12,0.5658596945361802,0.3435262872034689,715.1114928924926,330.0783729322553,37.05152220752517,283.96994353183845,100843.45349420149,19.170985046212863,0.0678781438295321,276.4424262161394,0.06901228457769107,0.0005063721156450069,0.002953197820938178
2015-04-13,0.5,0.2959142691110395,886.723861522096,311.0022094398109,44.62379416780261,282.5471018960455,100570.62359686327,17.650370725424075,0.06850470288441247,274.7650580092666,0.04018651543218042,0.00011049814380753054,0.002637100450224207
2015-04-14,5.513914429766374,4.1086016983475,1492.032177961379,643.2470464383997,23.313406333900986,282.10775570825285,100253.28611229625,16.16412725518533,0.07244549354229178,279.5349190269088,0.4419397487523354,0.0003961072566361126,0.0025721281206924143
2015-04-15,6.249228694223978,3.7869783404028343,1114.4148312715538,352.39667047442845,26.887398269953927,286.28160244272857,100717.82251644449,13.273124827603443,0.12032727434951591,283.2301131483095,0.5551829847677422,0.000314983201321928,0.002837707793253011
2015-04-16,5.264175127498459,3.8020072597209644,1352.629833473653,571.5532614705891,30.672413113863833,283.667071973114,100989.91920024408,12.871617155341294,0.07551288836030727,277.26691402331767,0.43504560301143724,0.0003801260856130036,0.0022922928331818976
2015-04-17,5.894030302388925,3.6750726548615504,1070.6706782920614,446.07564480570835,25.814282090977244,283.2221545334042,100211.3911856681,18.76731926193065,0.0993760784252528,276.01125498059275,0.47616448015668383,8.210037953773187e-05,0.0024944726672580498
2015-04-18,4.858367737238849,2.787211840243136,1252.0262479618802,411.66109110880603,30.603585742316046,283.53566789949787,100094.7932799298,23.359512237627214,0.04840234044803102,277.61470540877883,0.40101433969974426,0.0005674270789154059,0.0019047091502379075
2015-04-19,3.7071732030031193,2.378067981577338,1467.508549371721,461.9604098732936,30.056360752834077,282.181721550713,100452.01834048973,13.508828831583884,0.05100392776537777,279.7633843290575,0.35275038943120846,5.5073913841261194e-05,0.0023576142614767184
2015-04-20,5.982155215198882,3.8146598318503626,1494.033134453035,398.7565291267186,22.784762611159568,284.1122113264466,100607.63111446254,12.509290098716502,0.06889135565886596,279.1177218564756,0.4806405018628301,0.0003659822100956371,0.0019063160596729729
2015-04-21,3.4947439372559024,2.0084561112851924,851.8880458165111,407.6884310040749,33.0404264261188,282.95709724430714,100141.76002420331,21.882430779137763,0.048221809825041526,280.7275467603723,0.3092546786331154,0.0006019144241358396,0.0021618001259610794
2015-04-22,5.933538304896957,4.138074545351432,1514.1495574733524,390.70454415095054,18.1248775934335,281.2378334791347,100750.51793609941,11.15561167526147,0.08752625164936154,273.7218649577577,0.5001361554441903,0.00015154998298781472,0.0023676072934608067
2015-04-23,6.609662583453681,3.9892031270234476,1477.3226138519115,413.26352907111306,33.046963259416785,285.2146406203954,100647.92736190007,10.483982786860336,0.01,278.57799526312516,0.5590591269001105,0.0007932186330184372,0.002204174075126693
2015-04-24,1.9359631209800998,1.1552990213610386,1001.9515138694173,487.4339542461364,34.133640721207755,284.179659607966,100307.05822611629,18.074706100303647,0.03551832621049426,281.93025724756683,0.15729194723682183,0.0003102467020684274,0.0026172666225321266
2015-04-25,2.8378758090304768,1.7134189931110568,1149.1870243295616,554.1987140187608,31.929792600887296,283.12132678099846,100437.31794260706,13.933332694592512,0.07903832082191424,279.07567017262045,0.23146945201431718,0.0004902423613127782,0.002845412945062822
2015-04-26,1.6237855019551395,0.9680588831742943,1214.2647335894615,315.81011854273544,31.827194187871996,285.6100199205407,100396.20038823146,12.369035703447935,0.06029176226739073,279.5394892573367,0.14092616577983338,0.0005648010181516725,0.0027682282274601945
2015-04-27,5.0145283500388445,3.4303349097445284,1490.1154542705578,480.93409469140244,15.27764247095234,286.5159834552925,100072.18117270252,15.350322205723662,0.09538154792632786,284.1971222458232,0.41446554953694054,0.0006415710534799584,0.0032779553317706057
2015-04-28,4.421027281414005,3.406671316774536,906.8620098757045,289.8932499672711,28.637356193865198,285.69494813079314,100962.05093008361,17.755939466436427,0.08151424620060566,279.4682411747372,0.3691723875283319,0.0009552760293809786,0.0035535441751549275
2015-04-29,2.134570485974281,1.515225311272446,822.576088279537,228.04273900852886,35.660412167613416,285.3963240884499,100822.24378693191,19.0487693778737,0.10214972749227552,280.8595978184105,0.17148084321140994,0.00115876562344742,0.003906905780400066
2015-04-30,0.7447364003000148,0.5499768409312302,646.0592630467467,210.0985357205106,23.67779063645299,287.54274386083824,99818.79719547257,23.120306467092608,0.051714034655696586,281.95830728016847,0.10922589445460165,0.0004690857440066642,0.004914121420859671
2015-05-01,1.5195537235674201,1.0664900484418351,789.7581213622826,238.77254729873914,32.447962520468266,289.8673651447165,100388.24790082751,12.202554209883045,0.08720878675811995,284.39168160104595,0.14049775474493564,0.0003025194614776466,0.004589988531847899
2015-05-02,0.6890896496171438,0.5356644354362348,495.0721243027142,183.79771423951934,44.856910827096044,283.66620442242964,100153.15264591457,12.832172434870444,0.0535487297398722,275.7678744339667,0.1066690373998176,0.0002624992517758133,0.004582261291257117
2015-05-03,0.867293503230491,0.6498985255069729,227.36026068025845,69.75963334752639,42.97353800145296,283.66885456965343,100449.64018772311,11.63445774697965,0.03245656592383058,277.09168165634145,0.0738105086834846,7.348797073625044e-05,0.004354518181720153
2015-05-04,2.7531609679280775,2.12626252147522,1137.14860242978,317.6515520600987,30.06128450192021,287.0535509674128,100181.28456247284,9.007093097318283,0.05816259262700755,281.3344203758812,0.26843507626047,2.3244059547055623e-06,0.0038632051343047303
2015-05-05,2.786838539628204,1.8666528491989676,1126.1899334520094,316.76721501943234,32.5840252833263,281.2884260464726,101214.40366215349,14.484316369268774,0.08618166056747462,277.2335483482955,0.2373706432260774,5.009573417422181e-05,0.0032239584867794777
2015-05-06,4.4297393948372985,3.2674739288793417,1509.6396570479023,713.4392281040441,20.330851130159413,284.5599230902195,100817.53815808319,13.033709830805442,0.06679665925155412,277.6670370958066,0.362042638605175,0.0004052853218169297,0.002318778191572721
2015-05-07,2.2017916691674344,1.3338596180106812,943.2275694693471,242.75252095970225,43.92466208517925,289.65038340882614,100284.01711438097,24.295829303418035,0.06086180311531401,285.4086876708403,0.19407762975429624,3.682834683385429e-05,0.0015652978899422308
2015-05-08,5.906509470787536,4.050176775609363,1256.827296678616,524.6681873879669,26.567117762663372,285.98399942328666,100781.81969371861,12.272099064933156,0.09268677429294389,279.66189563546584,0.4789193913719198,0.0007231294007703706,0.0011330404927694208
2015-05-09,4.498367367234076,2.6176263972824234,1513.951306370832,478.33281542180634,25.747174985818543,285.5613483462393,101274.31715162461,13.021725565252616,0.05407401837110977,278.30888185523463,0.3701379457927399,7.309869151960992e-05,0.001553650432062145
2015-05-10,10.221500784928006,6.8987696940997685,1526.271432302143,532.7787444165531,20.0934716721911,287.0928455053781,100672.61863905835,15.198838341443976,0.06983555919678203,283.825068010199,0.8330657185283292,0.00016582321304360866,0.0013642498718059416
2015-05-11,9.766674265533,5.704406859330501,1610.9338839823502,539.8512718996104,13.615014139004789,289.52624098841954,100430.22719728488,8.79038830366586,0.04963399533143795,285.8312268985836,0.7855205189043867,5.523372111428858e-05,0.0014565851141132996
2015-05-12,7.4824843494404645,5.2317395142849445,1410.5752887528408,508.06281833883696,24.81486385990159,286.8710596232125,100553.17887848758,7.850511201461295,0.07344046066628139,282.2922780441606,0.6148936361772469,0.00015735419796264873,0.0015094944292728828
2015-05-13,5.239947056175891,3.396361169731542,1203.7168688531017,396.2441004052429,37.74529979148774,288.1419061038735,100587.52445097388,12.14334965786171,0.0940880219124032,280.5067083994504,0.43042531906446807,0.00019794194949307272,0.0016167528930613097
2015-05-14,5.116216071420968,2.9729044241517486,785.925138548559,302.34664583216966,28.104270906241585,284.07423589664603,100856.58673133534,15.796684827867967,0.0303638933064623,277.0348778816817,0.4541448536950918,0.00011025437809310372,0.0014094095207374526
2015-05-15,2.5868461944141554,1.8188674826539981,1127.2230998757013,418.5662851703095,35.74542218594958,284.8007355230405,101335.42203192734,6.884183989944166,0.06387311985766467,278.50836287572974,0.21113537471646632,5.713984992973982e-06,0.001482835551996702
2015-05-16,3.0338184577953173,1.680871385098249,851.1069681454755,272.9107283319003,35.55521080268784,286.35725287335384,101880.50159323278,13.090685869035182,0.09676676991792046,280.4050942550664,0.2438265424321994,0.00023990506752331252,0.0007654201362193054
2015-05-17,3.2557089893630535,2.085156871234677,872.6368794567796,424.6273995744651,35.13361906971252,286.5832283412466,100195.55719179889,9.92266043313302,0.057841541842321924,279.23552504516965,0.27021461294622595,0.00043778507266127207,0.0009322265122230081
2015-05-18,6.591794493856169,4.051786053002067,1148.294787349572,527.8173663841134,28.020406781191614,287.18086022517167,100286.74511567019,14.68888708226856,0.06991576657420343,282.78200838433185,0.5509790604037459,1.2983581749068847e-05,0.0012041883718406715
2015-05-19,8.400298732323584,6.394160499121323,1681.767321944651,641.2984128459325,18.00529701140119,289.1100108414133,100259.909159413,20.111791675547146,0.045747119524013335,284.4314386553744,0.6903378220576337,4.607763047077022e-05,0.0011619382324754518
2015-05-20,6.900660702818209,4.806984429202464,1388.802043290592,481.37870178319486,18.495610768839498,292.9540539580914,100778.54620750851,15.086486585686137,0.056962427983885205,290.34355818865976,0.5790471012073489,8.901207616594461e-05,0.0010506616649835732
2015-05-21,3.245493169528861,2.4062199211601545,960.6615880324357,366.4322527204416,25.380060882197796,292.3919256751153,100590.41065221734,12.80678298433608,0.05578839648092446,288.1385216278356,0.268617532374651,7.641207499261189e-05,0.0009417317916564452
2015-05-22,5.712684322981183,3.7799832435172953,585.6227372617477,167.95014646222006,42.415662976553946,288.09627902938234,100551.90328621735,8.408585638256167,0.08228559790878484,281.0023153527533,0.4736450790798609,0.00020655408423538282,0.0009078894885559533
2015-05-23,3.178677220512191,1.868231071797886,806.6708377512691,344.0983911466081,40.813841441878765,287.2174459867423,99482.75635018297,12.515092497370759,0.0561771460052271,283.41771851538243,0.26245728262728746,0.0003565178307309292,0.0011087295877983622
2015-05-24,1.486515332694807,1.0859431313775751,727.2815120092182,198.15415387018678,42.994197857210764,288.51539144959145,100394.89361659599,8.649608547803721,0.08405358625951424,281.31446834191104,0.15407329976384732,2.731762454296102e-05,0.0012253423510059788
2015-05-25,0.5,0.287391847254087,150.0,61.924693357357235,43.45661272041212,290.88751053151043,100435.75397127458,7.321230494765656,0.06779107065893722,284.57133283028156,0.053648010032505945,6.600141506056198e-05,0.0008148749028876677
2015-05-26,1.02428024002986,0.6225668966202934,780.8469739455429,276.96260587075597,58.32302113072215,288.5091156409059,100690.11144720411,14.139021229010826,0.057484005673232454,285.42921119615033,0.08881582543157644,5.2382562515907505e-05,0.0008678927361991608
