date,albedo_wsb,station
2022-02-18,0.22842194004599703,tabuk
2022-02-19,0.2240479701944171,tabuk
2022-02-20,0.2167199807537024,tabuk
2022-02-21,0.2308008394687511,tabuk
2022-02-22,0.24735461592029037,tabuk
2022-02-23,0.2403397382417757,tabuk
2022-02-24,0.24443436695893353,tabuk
2022-02-25,0.2553104332083005,tabuk
2022-02-26,0.2704018474470792,tabuk
2022-02-27,0.26349611356679375,tabuk
2022-02-28,0.2505227850483903,tabuk
2022-03-01,0.2359510207904704,tabuk
2022-03-02,0.24142575942425018,tabuk
2022-03-03,0.268786496335259,tabuk
2022-03-04,0.2680160679853616,tabuk
2022-03-05,0.26612520607741974,tabuk
2022-03-06,0.26864047197167834,tabuk
2022-03-07,0.2537245129657815,tabuk
2022-03-08,0.2470566933236296,tabuk
2022-03-09,0.2557504330822395,tabuk
2022-03-10,0.2843410778838216,tabuk
2022-03-11,0.28361965042307746,tabuk
2022-03-12,0.27943682047572593,tabuk
2022-03-13,0.2725377035163007,tabuk
2022-03-14,0.26238655341573636,tabuk
2022-03-15,0.2649330315465341,tabuk
2022-03-16,0.2528008815612513,tabuk
2022-03-17,0.2463238916087878,tabuk
2022-03-18,0.26585446074106545,tabuk
2022-03-19,0.2645772643885889,tabuk
2022-03-20,0.2637656152062317,tabuk
2022-03-21,0.2651968298548253,tabuk
2022-03-22,0.2627679046636421,tabuk
2022-03-23,0.2522947725777372,tabuk
2022-03-24,0.24516947803522812,tabuk
2022-03-25,0.2538610110201123,tabuk
2022-03-26,0.2813718982264804,tabuk
2022-03-27,0.26777669874641413,tabuk
2022-03-28,0.28744367035101964,tabuk
2022-03-29,0.27330262157362034,tabuk
2022-03-30,0.26425836973317773,tabuk
2022-03-31,0.29675839649539004,tabuk
2022-04-01,0.30089813273092625,tabuk
2022-04-02,0.28845230877841116,tabuk
2022-04-03,0.29338604846149796,tabuk
2022-04-04,0.2924358246130683,tabuk
2022-04-05,0.3002143489499003,tabuk
2022-04-06,0.2805245787738254,tabuk
2022-04-07,0.275575060771488,tabuk
2022-04-08,0.2827121619036518,tabuk
2022-04-09,0.2952213025562602,tabuk
2022-04-10,0.2972104689555014,tabuk
2022-04-11,0.3044475259078555,tabuk
2022-04-12,0.2974081635574022,tabuk
2022-04-13,0.3163064644047063,tabuk
2022-04-14,0.29691500639676954,tabuk
2022-04-15,0.3155661257364831,tabuk
2022-04-16,0.29487792929198825,tabuk
2022-04-17,0.30220451605987264,tabuk
2022-04-18,0.2887058715190404,tabuk
2022-04-19,0.2843914902011936,tabuk
2022-04-20,0.29454401763269145,tabuk
2022-04-21,0.282509506007036,tabuk
2022-04-22,0.2801116183370407,tabuk
2022-04-23,0.27448150891488815,tabuk
2022-04-24,0.2550016256275265,tabuk
2022-04-25,0.30145396116845874,tabuk
2022-04-26,0.30367732020338684,tabuk
2022-04-27,0.30276253325394936,tabuk
2022-04-28,0.28065802410103646,tabuk
2022-04-29,0.30723954659624825,tabuk
2022-04-30,0.3137011643106922,tabuk
2022-05-01,0.29932712751048146,tabuk
2022-05-02,0.29693299512633536,tabuk
2022-05-03,0.30626299433125104,tabuk
2022-05-04,0.29618044827034073,tabuk
2022-05-05,0.2991799676938953,tabuk
2022-05-06,0.3005861086688636,tabuk
2022-05-07,0.2975003961412352,tabuk
2022-05-08,0.29665408318474784,tabuk
2022-05-09,0.30765662032977364,tabuk
2022-05-10,0.30507261213394277,tabuk
2022-05-11,0.31351141174911035,tabuk
2022-05-12,0.3035271446281146,tabuk
2022-05-13,0.30250234200619935,tabuk
2022-05-14,0.3079099348420699,tabuk
2022-05-15,0.30798885822810146,tabuk
2022-05-16,0.29659454644152927,tabuk
2022-05-17,0.28988283137815424,tabuk
2022-05-18,0.3265957107228089,tabuk
2022-05-19,0.3197049827705078,tabuk
2022-05-20,0.3195643809255016,tabuk
2022-05-21,0.33085157854100694,tabuk
2022-05-22,0.33583693394167313,tabuk
2022-05-23,0.3171222042878419,tabuk
2022-05-24,0.30151367339075347,tabuk
2022-05-25,0.3156735173930951,tabuk
2022-05-26,0.29949869645072724,tabuk
2022-05-27,0.29533575828155684,tabuk
2022-05-28,0.2832551192760755,tabuk
2022-05-29,0.3102580307987151,tabuk
2022-05-30,0.3255115089943811,tabuk
2022-05-31,0.31776058696928894,tabuk
2022-06-01,0.32666402911600556,tabuk
2022-06-02,0.31884967477480913,tabuk
2022-06-03,0.32376918781416736,tabuk
2022-06-04,0.3295206880311335,tabuk
2022-06-05,0.3338730169429321,tabuk
2022-06-06,0.3183829047106664,tabuk
2022-06-07,0.3251964159994201,tabuk
2022-06-08,0.33439815927557126,tabuk
2022-06-09,0.35949083798369996,tabuk
2022-06-10,0.34250440345305855,tabuk
2022-06-11,0.3345132757750388,tabuk
2022-06-12,0.3317256105107098,tabuk
2022-06-13,0.33990644495163574,tabuk
2022-06-14,0.32649401696383695,tabuk
2022-06-15,0.31281398407980887,tabuk
2022-06-16,0.30928358046543913,tabuk
2022-06-17,0.3257789333985477,tabuk
2022-06-18,0.3164669265406497,tabuk
2022-06-19,0.28941033910858294,tabuk
2022-06-20,0.29068506977634584,tabuk
2022-06-21,0.31836547075338206,tabuk
2022-06-22,0.3161202893674827,tabuk
2022-06-23,0.3190438106522329,tabuk
2022-06-24,0.29742486304364146,tabuk
2022-06-25,0.29177470602451994,tabuk
2022-06-26,0.29880088541688515,tabuk
2022-06-27,0.30264082483511384,tabuk
2022-06-28,0.3045357626807332,tabuk
2022-06-29,0.3090706813120655,tabuk
2022-06-30,0.3155199737647865,tabuk
2022-07-01,0.31746038974748086,tabuk
2022-07-02,0.3234875995587267,tabuk
2022-07-03,0.29192816206087546,tabuk
2022-07-04,0.2945764381550507,tabuk
2022-07-05,0.31083809382890315,tabuk
2022-07-06,0.2983651127230976,tabuk
2022-07-07,0.28147757486426,tabuk
2022-07-08,0.294678536480693,tabuk
2022-07-09,0.3131254355364344,tabuk
2022-07-10,0.31279097900598835,tabuk
2022-07-11,0.28171568353464616,tabuk
2022-07-12,0.295005803110337,tabuk
2022-07-13,0.29483373098630705,tabuk
2022-07-14,0.30522567589151733,tabuk
2022-07-15,0.28296003514233764,tabuk
2022-07-16,0.2724254529743019,tabuk
2022-07-17,0.3123189884424469,tabuk
2022-07-18,0.3156541977542897,tabuk
2022-07-19,0.33669971772674995,tabuk
2022-07-20,0.32085999132689585,tabuk
2022-07-21,0.323994993137721,tabuk
2022-07-22,0.34359751792303794,tabuk
2022-07-23,0.33075153843534283,tabuk
2022-07-24,0.3240245564199148,tabuk
2022-07-25,0.32444098475850675,tabuk
2022-07-26,0.3384922287649131,tabuk
2022-07-27,0.3214327241799436,tabuk
2022-07-28,0.3330307589829573,tabuk
2022-07-29,0.3330512793565071,tabuk
2022-07-30,0.33367605053770016,tabuk
2022-07-31,0.3332050174019767,tabuk
2022-08-01,0.3434486659864878,tabuk
2022-08-02,0.3445141771777691,tabuk
2022-08-03,0.33112879764738296,tabuk
2022-08-04,0.32107306633206817,tabuk
2022-08-05,0.32242364318801636,tabuk
2022-08-06,0.32913725039374553,tabuk
2022-08-07,0.3221878526790156,tabuk
2022-08-08,0.32144096765699726,tabuk
2022-08-09,0.31339986472150055,tabuk
2022-08-10,0.32884335307379364,tabuk
2022-08-11,0.33050835078795093,tabuk
2022-08-12,0.3095006863097722,tabuk
2022-08-13,0.3109918413420548,tabuk
2022-08-14,0.3036435088983244,tabuk
2022-08-15,0.31406969201238777,tabuk
2022-08-16,0.3034643071127434,tabuk
2022-08-17,0.29344876745014903,tabuk
2022-08-18,0.29554068102613157,tabuk
2022-08-19,0.29159204629389784,tabuk
2022-08-20,0.2918860666677911,tabuk
2022-08-21,0.31150335341321644,tabuk
2022-08-22,0.3139610179326388,tabuk
2022-08-23,0.2932476040168095,tabuk
2022-08-24,0.2708326028566638,tabuk
2022-08-25,0.26976830840849386,tabuk
2022-08-26,0.3050033377719684,tabuk
2022-08-27,0.3056064826208885,tabuk
2022-08-28,0.2942089651462717,tabuk
2022-08-29,0.28598466642309545,tabuk
2022-08-30,0.270265631765333,tabuk
2022-08-31,0.2862752448675814,tabuk
2022-09-01,0.31349825949038346,tabuk
2022-09-02,0.30774302379844526,tabuk
2022-09-03,0.2870751855803813,tabuk
2022-09-04,0.2663960185014729,tabuk
2022-09-05,0.2682779156961152,tabuk
2022-09-06,0.2756630369173298,tabuk
2022-09-07,0.274480270700145,tabuk
2022-09-08,0.28204010545119995,tabuk
2022-09-09,0.3102358123715952,tabuk
2022-09-10,0.29722162661987145,tabuk
2022-09-11,0.2878089961401593,tabuk
2022-09-12,0.3037425922335192,tabuk
2022-09-13,0.306649903714479,tabuk
2022-09-14,0.32324834040200945,tabuk
2022-09-15,0.29118998189810896,tabuk
2022-09-16,0.2892242892167646,tabuk
2022-09-17,0.2681410516066544,tabuk
2022-09-18,0.29360275818868664,tabuk
2022-09-19,0.28960497629696236,tabuk
2022-09-20,0.28304272553253385,tabuk
2022-09-21,0.27130577098440345,tabuk
2022-09-22,0.266286829376619,tabuk
2022-09-23,0.2812784823376894,tabuk
2022-09-24,0.2908795167594999,tabuk
2022-09-25,0.2730190233355149,tabuk
2022-09-26,0.24521072804792965,tabuk
2022-09-27,0.2711730438763786,tabuk
2022-09-28,0.2874526441167815,tabuk
2022-09-29,0.28225148078192275,tabuk
2022-09-30,0.27758037427600385,tabuk
2022-10-01,0.290385425427064,tabuk
2022-10-02,0.29364189461955553,tabuk
2022-10-03,0.29010965764810165,tabuk
2022-10-04,0.29646753349863925,tabuk
2022-10-05,0.2847419043513288,tabuk
2022-10-06,0.2753051066623436,tabuk
2022-10-07,0.2910374236639849,tabuk
2022-10-08,0.2944111693658596,tabuk
2022-10-09,0.28333014869052703,tabuk
2022-10-10,0.2778942965338513,tabuk
2022-10-11,0.2846329942160392,tabuk
2022-10-12,0.30120190816497483,tabuk
2022-10-13,0.2759811404774049,tabuk
2022-10-14,0.2749572755863743,tabuk
2022-10-15,0.27649864302130767,tabuk
2022-10-16,0.26544007964595673,tabuk
2022-10-17,0.28121091191976666,tabuk
2022-10-18,0.27015952254290165,tabuk
2022-10-19,0.27206296368096006,tabuk
2022-10-20,0.2877298788560025,tabuk
2022-10-21,0.27899368806916136,tabuk
2022-10-22,0.27456560629856347,tabuk
2022-10-23,0.2772361527850421,tabuk
2022-10-24,0.27009363780356493,tabuk
2022-10-25,0.24820671630896327,tabuk
2022-10-26,0.2425475665572487,tabuk
2022-10-27,0.258011815806486,tabuk
2022-10-28,0.2440266699057711,tabuk
2022-10-29,0.24273779446244656,tabuk
2022-10-30,0.23398455452784164,tabuk
2022-10-31,0.23676048546965864,tabuk
2022-11-01,0.271379692140519,tabuk
2022-11-02,0.26076879726191066,tabuk
2022-11-03,0.2715753204381866,tabuk
2022-11-04,0.2659375100510022,tabuk
2022-11-05,0.2674440153622224,tabuk
2022-11-06,0.26671902318230306,tabuk
2022-11-07,0.2607874052012141,tabuk
2022-11-08,0.2431181982784156,tabuk
2022-11-09,0.2515243380286879,tabuk
2022-11-10,0.22475271760073132,tabuk
2022-11-11,0.24421770024177783,tabuk
2022-11-12,0.24177690154822726,tabuk
2022-11-13,0.22891305843441073,tabuk
2022-11-14,0.2251697743131421,tabuk
2022-11-15,0.245005055203206,tabuk
2022-11-16,0.27386798285996955,tabuk
2022-11-17,0.27211184251775206,tabuk
2022-11-18,0.27004942491522715,tabuk
2022-11-19,0.2547894120554479,tabuk
2022-11-20,0.2636066069394741,tabuk
2022-11-21,0.26617763918361376,tabuk
2022-11-22,0.24801176901544797,tabuk
2022-11-23,0.24047111725592868,tabuk
2022-11-24,0.23409824726681577,tabuk
2022-11-25,0.23811567054620958,tabuk
2022-11-26,0.23602724833459404,tabuk
2022-11-27,0.23945469320634027,tabuk
2022-11-28,0.2357186254031237,tabuk
2022-11-29,0.23405439031335154,tabuk
2022-11-30,0.24206247374009054,tabuk
2022-12-01,0.26371536026000425,tabuk
2022-12-02,0.2550874304363777,tabuk
2022-12-03,0.25128724947889436,tabuk
2022-12-04,0.23999901290063344,tabuk
2022-12-05,0.23697570714157437,tabuk
2022-12-06,0.24777403564288883,tabuk
2022-12-07,0.24581112093376867,tabuk
2022-12-08,0.24664826017774777,tabuk
2022-12-09,0.22993351669057702,tabuk
2022-12-10,0.24134562379836696,tabuk
2022-12-11,0.2307191418801495,tabuk
2022-12-12,0.2157923263219655,tabuk
2022-12-13,0.2342570108350614,tabuk
2022-12-14,0.26773549064981467,tabuk
2022-12-15,0.27448961406203015,tabuk
2022-12-16,0.2693770476132015,tabuk
2022-12-17,0.23493811149561653,tabuk
2022-12-18,0.23338087053797177,tabuk
2022-12-19,0.22743259215064424,tabuk
2022-12-20,0.22585965402650193,tabuk
2022-12-21,0.24098019655556882,tabuk
2022-12-22,0.24269712585166894,tabuk
2022-12-23,0.21759267020554982,tabuk
2022-12-24,0.23635342637043094,tabuk
2022-12-25,0.23198766083687347,tabuk
2022-12-26,0.23566060249022447,tabuk
2022-12-27,0.2508727339616814,tabuk
2022-12-28,0.2359198089171683,tabuk
2022-12-29,0.23445362749754384,tabuk
2022-12-30,0.21460929685531566,tabuk
2022-12-31,0.22332944778492433,tabuk
